1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
98.411705;38.900898;28.109344;28.569912;29.748377
97.32523;38.50492;28.309784;29.306625;29.094696
89.82704;37.877148;29.778635;29.39906;30.383652
87.25468;35.301903;25.992167;29.490591;26.141241
92.46614;38.75344;29.47793;26.338913;25.95899
91.9084;37.720295;29.176876;24.642889;25.68778
69.49367;27.5407;22.327112;19.967049;20.649086
68.38487;29.271595;0.0;23.554203;22.678951
69.512344;0.0;21.537655;20.293715;21.893703
57.122334;21.865383;16.347523;17.161444;16.790909
47.986183;22.230616;16.386538;15.095431;16.877945
60.444153;0.0;20.288265;20.407446;20.643997
64.31387;27.181606;20.78873;21.002499;19.424183
0.0;72.131485;47.44849;0.0;45.3115
76.047745;31.16417;24.387484;23.527868;22.711252
99.793686;43.285625;29.987347;30.25509;0.0
100.34753;42.60273;27.89396;27.523682;0.0
80.06649;36.96954;24.029125;26.121109;25.03722
84.72372;38.161766;25.497896;27.62263;25.553898
89.517944;36.302193;25.433712;27.685038;24.1453
76.539696;36.48565;25.528608;23.693607;24.827374
72.500015;29.89823;20.920208;21.527763;22.332447
71.13568;31.536627;22.488216;22.34896;22.764116
0.0;51.56034;40.12635;38.200665;39.82383
118.41017;0.0;39.36992;0.0;41.42085
81.35552;33.751152;22.67689;25.007;24.837038
77.78848;27.581177;23.097794;22.022243;22.971899
65.46787;27.977276;20.24599;22.487602;19.95651
76.460335;30.084768;23.898256;22.401785;23.957579
76.20505;30.767813;22.359346;24.428621;22.458117
89.29976;42.926346;28.174747;29.64738;24.894613
80.22166;36.98426;24.94531;23.663536;25.240961
91.51551;0.0;27.351664;28.684387;28.283981
66.706154;30.160849;19.505405;20.371977;20.874508
66.983765;28.687412;22.294447;22.46114;20.796768
65.81479;29.610483;23.451796;21.836346;24.125336
86.479935;32.849712;25.551682;23.586033;23.56902
98.01159;38.10509;28.044312;28.399546;28.63
123.262344;0.0;39.624916;37.75376;37.664394
102.15141;44.332417;29.527508;30.911432;29.858374
114.14197;45.571857;33.52786;33.58842;32.633987
137.57928;0.0;41.40541;39.7584;40.921215
117.81305;48.010952;34.97426;35.358227;35.27164
101.70998;48.57377;35.068375;35.303425;32.972862
124.764084;50.534542;37.36431;0.0;38.990295
92.610596;43.373528;30.438913;29.750378;30.22266
113.66952;0.0;34.54133;33.03135;38.39919
102.101105;44.905937;36.24919;35.45635;30.628765
115.145775;49.706074;35.692623;0.0;39.229794
109.820435;46.386543;32.176323;37.049557;33.50219
102.6851;42.012566;31.462997;30.65329;29.966635
91.185555;42.962715;30.144363;28.290018;28.110165
98.37663;40.126392;30.89885;30.84248;30.382427
110.334885;45.926884;31.78757;0.0;34.472286
0.0;81.801636;63.080322;0.0;61.520935
86.066795;35.785007;28.69567;26.858105;26.717052
97.72664;0.0;28.550756;25.88136;28.25358
74.34652;34.424965;23.09768;23.25459;23.03735
84.10154;32.196312;27.135433;26.367014;0.0
94.6117;40.02549;28.74357;0.0;26.093521
95.5804;37.766003;26.239578;27.307337;25.098244
137.07684;63.481915;0.0;0.0;44.38986
129.69467;58.377373;36.188755;39.224785;0.0
114.5095;50.961998;35.667976;34.447643;36.19059
117.09596;49.36305;38.04534;37.106438;39.34411
123.88772;49.926662;33.36571;37.256023;35.913887
126.33335;48.205177;40.013298;32.96743;36.818554
140.30057;57.184486;42.595806;0.0;40.832127
138.88208;53.631752;0.0;39.836533;41.5546
107.552345;43.424873;32.56669;30.307705;33.64142
106.02466;46.019215;30.427725;33.224438;33.05011
96.764626;46.886658;34.059772;35.057613;34.878742
117.67771;48.085514;38.258537;35.22098;35.09687
0.0;80.224174;57.51838;63.45226;63.92148
106.72247;48.717613;34.192196;32.5606;33.98985
120.46362;48.525436;38.67439;36.073734;0.0
140.99013;56.513317;41.745136;0.0;0.0
124.41776;0.0;34.280605;35.68673;37.73947
119.578896;0.0;36.15043;37.12124;37.794235
90.307976;35.41161;29.043146;31.334614;28.744404
0.0;55.129314;41.25476;43.73991;42.975613
69.961205;30.29664;22.398762;24.008347;21.471685
75.52571;32.272903;22.238613;22.684177;23.140703
80.55757;33.95821;24.755558;24.962948;24.41574
110.21565;43.402657;31.60326;0.0;29.722324
120.610695;0.0;34.28187;37.23246;38.338608
109.20967;47.680252;33.299305;31.916574;35.669155
115.59739;48.53303;36.549835;32.2156;35.811718
121.02159;54.956535;37.10685;36.265247;38.421947
116.14738;52.045124;36.57235;40.070194;37.389423
112.19566;45.389572;37.168404;37.676765;33.967934
156.75589;0.0;48.011093;43.12626;48.983246
0.0;78.39043;60.963524;58.544067;59.43108
111.86388;45.77697;31.37688;32.84792;33.71853
101.50186;43.64673;31.96078;31.510427;34.07028
109.19017;43.81233;31.390818;32.770485;33.24482
0.0;107.79354;0.0;77.36528;76.36519
119.75954;46.725395;37.816616;39.46733;41.02909
106.71279;43.209854;34.437584;30.86803;33.69759
120.80493;50.813763;33.77846;0.0;37.160027
111.58766;42.61761;32.510563;32.891193;32.06867
107.58275;45.247536;33.903763;35.811844;31.038376
92.7069;40.94715;27.667969;28.443295;29.213953
113.37974;0.0;33.256584;27.666534;30.23235
77.500946;37.22406;25.9378;24.049011;25.036009
90.37215;36.108795;26.033127;28.063004;0.0
72.65312;27.275122;21.934668;21.327017;23.710787
76.347824;35.066235;23.786085;23.97594;23.180851
90.90595;39.09072;25.83343;27.309677;26.676107
115.29712;46.603436;37.839794;0.0;35.369827
133.41602;51.530487;35.778404;0.0;35.319233
139.58714;62.79602;0.0;41.32034;44.408737
134.33133;53.236633;39.487484;38.625957;41.65822
138.95758;62.026947;45.413902;41.85579;0.0
151.8685;0.0;42.39036;42.51748;42.99769
118.74795;49.62007;34.093483;31.957697;38.26313
107.72328;48.852493;34.981304;36.076313;36.85946
104.35055;49.65373;35.322216;32.83301;30.514353
103.78672;38.83363;29.694544;32.409634;24.899555
109.0485;44.26748;32.02555;30.543549;31.532146
141.99886;0.0;44.90705;42.825863;42.89259
115.23576;48.063408;34.877117;32.76585;32.88128
138.80989;0.0;40.93514;45.645313;35.292156
112.95058;46.46903;33.81924;32.7153;0.0
109.80882;41.864296;33.24851;32.555622;34.459816
125.40334;50.78679;36.818226;0.0;34.981815
90.29779;40.281708;26.79092;28.410599;25.99982
85.50537;39.035057;24.398964;25.754353;28.586721
94.7293;39.843708;0.0;28.180267;30.181705
72.975945;33.996574;22.599216;20.449625;23.344524
65.71863;29.680079;23.236103;22.323706;20.345566
78.94615;34.96171;21.895048;22.210266;23.278402
87.11715;37.299095;25.103504;24.92437;26.126352
119.21494;0.0;35.96572;38.87592;39.030758
108.50531;44.050407;33.140568;33.418816;30.831585
165.51077;0.0;46.806812;0.0;47.69833
0.0;107.80336;85.99454;0.0;85.887924
121.08746;54.974983;38.009518;36.856487;34.28992
118.37286;45.16929;30.199875;34.325417;35.30324
131.10378;57.24301;39.15947;39.375683;0.0
104.25991;50.975048;29.189838;32.693108;30.44765
102.89653;42.110092;30.362188;32.37587;29.712006
94.59544;38.275967;29.985865;30.797586;31.262278
0.0;73.827705;51.20127;57.008686;53.182945
111.893875;45.930244;35.025284;36.741074;39.17577
133.13896;53.953075;35.281017;0.0;34.72916
106.333496;41.083073;28.975159;32.01676;28.006155
102.08241;38.670216;26.777933;25.864883;29.075073
0.0;88.80516;68.984245;0.0;69.92918
96.84396;40.480305;28.130783;30.23945;29.871862
104.29429;40.237278;0.0;0.0;31.424892
69.08775;28.891567;21.768755;22.887127;22.649685
60.435326;25.520037;18.158014;18.537828;16.851315
53.16742;26.779789;19.120337;19.0832;18.359596
55.99894;23.40892;16.198544;17.444752;17.05611
69.8862;31.758936;20.527506;20.913305;0.0
0.0;48.449596;38.26496;36.157433;39.277378
82.82524;35.106472;24.663858;23.56121;25.894598
81.56915;38.00728;24.326103;26.101704;28.382664
105.93618;46.036903;0.0;31.991156;33.722813
106.968895;50.17199;0.0;34.27665;31.702612
107.84379;37.4949;30.624674;32.2593;30.59349
108.71511;46.399895;0.0;33.446625;33.40206
106.194534;48.149864;33.039654;0.0;34.1901
95.06542;43.688343;30.935904;0.0;31.305475
84.27956;35.880135;25.506588;25.670404;25.87265
0.0;55.281116;43.13411;44.583942;45.2102
90.78671;35.72738;24.057331;25.833633;24.37557
106.95793;45.0031;29.449352;31.355463;0.0
120.79254;43.048824;0.0;30.418339;31.156622
99.84636;39.692272;29.204113;0.0;27.9095
82.267;34.217007;24.663887;23.3988;23.94707
0.0;108.78928;0.0;73.014984;0.0
85.141464;31.730621;25.648563;23.235928;24.715557
71.77299;24.867207;20.414452;19.900204;19.934643
64.44408;24.283596;18.394505;20.455364;17.352476
54.18028;21.915966;17.815277;15.889203;17.928577
52.643158;21.630783;15.924869;16.637316;16.688663
64.810165;0.0;18.026999;19.385147;20.061369
54.746956;21.442116;17.324686;17.490267;17.188484
61.329357;28.271763;18.96893;18.095623;17.958042
70.05755;29.010662;22.08395;19.513378;21.071573
86.69034;32.595364;24.773052;23.52724;24.78301
0.0;58.87563;44.45357;39.939415;43.420868
96.220924;44.189198;0.0;30.330372;30.481379
87.90089;36.058506;24.29106;26.866201;27.228231
105.198715;42.141674;27.827768;0.0;29.58494
94.09579;33.81092;24.963938;26.054443;27.625158
89.270615;34.775124;0.0;26.412653;27.511353
77.071915;29.869816;22.4633;22.63614;23.578506
0.0;49.07362;37.236195;38.19033;39.26572
78.021805;29.47523;25.090408;23.209888;23.994076
85.59101;33.050865;24.088484;24.985006;23.926872
80.86805;32.809822;23.719856;23.379574;26.24267
80.428894;34.566795;21.531788;23.721226;22.425554
75.486565;29.78623;21.782162;21.871492;20.839756
77.31232;31.767056;21.885715;21.378588;22.576727
96.513565;41.952297;0.0;28.755276;0.0
96.039444;38.77331;26.080725;29.078394;28.450424
94.37972;42.640797;0.0;27.671026;27.80061
0.0;55.30387;34.90776;41.856075;38.117943
69.17513;25.101578;19.781404;19.538353;20.971418
65.39415;29.989166;20.237047;20.607416;20.841656
81.36072;35.47233;23.234383;0.0;23.384983
78.60652;33.19661;26.050665;21.071014;23.07949
94.15063;41.25522;32.658863;29.36497;32.0301
119.67898;54.26589;35.34788;35.915936;0.0
122.235245;50.474293;34.425175;34.155563;0.0
114.0213;45.39464;32.90679;33.03795;33.32599
120.04472;52.23893;35.39252;37.290154;32.796436
108.943275;44.886166;37.150978;31.876995;34.60772
104.34393;43.90085;36.181007;33.68224;36.15496
99.18837;44.456123;30.957424;33.184544;34.04789
88.353004;41.517372;31.638784;27.623102;30.000584
103.78694;44.932804;0.0;33.41343;35.220623
121.3728;46.410236;37.225742;0.0;35.982475
109.48606;45.27455;30.009665;30.694681;33.209072
107.48604;48.89172;32.671646;32.248253;32.6216
100.150955;42.083096;31.734295;30.735891;28.738903
98.306305;40.106903;31.216467;27.94537;30.152685
99.85408;44.415688;29.456177;29.329956;28.164577
103.78264;43.25154;27.506989;28.851416;30.477713
88.17623;42.14164;27.810543;27.882706;28.53477
89.27532;36.859047;24.686533;25.241327;26.320938
79.42376;34.16705;25.69397;24.63918;25.414722
0.0;50.721382;40.763023;37.183224;37.254818
0.0;67.19759;0.0;50.106422;48.921436
76.391945;33.723198;25.106422;23.682821;25.144007
83.98802;39.362816;29.524618;30.88769;28.081976
98.40712;46.603806;31.051548;28.5861;28.267242
112.525024;45.557312;34.54711;33.898567;34.096592
121.00382;54.020996;36.98192;38.371338;33.100082
118.05692;57.74339;38.41903;37.73913;34.884285
134.32599;60.23521;42.66802;45.241535;0.0
124.39403;49.131397;33.157997;35.053493;33.733253
137.41992;50.351658;37.910652;39.01301;37.65877
106.584145;45.383167;33.182053;31.58089;31.905834
109.61084;43.807262;31.86287;30.988556;34.04777
109.18723;50.647224;34.401592;0.0;33.037376
101.52415;44.25997;31.491684;31.13533;30.634195
130.41898;59.022297;38.50812;41.53615;0.0
124.4283;61.593872;0.0;42.057278;40.223007
106.67037;44.004707;32.435505;33.399063;31.96197
106.79027;43.986538;29.375534;28.129818;28.999628
109.156006;44.044395;35.136982;31.697912;32.718697
124.928246;57.90979;38.497868;0.0;36.697334
116.13147;0.0;38.235058;36.00294;32.349052
89.69575;36.85544;27.79717;28.206827;25.824253
79.828674;32.286427;25.789373;25.55532;25.726593
70.66342;26.726154;21.940145;22.73608;22.08498
73.834175;31.63823;22.98823;25.207558;24.626102
77.89585;33.48151;23.665455;24.675533;24.837706
94.14554;37.650177;25.357792;27.981506;26.500797
102.088585;47.975494;31.124243;28.943933;27.88882
122.26961;54.454823;40.603516;40.934734;0.0
120.68307;47.162575;34.39112;36.435547;37.84814
119.24229;51.31472;37.436405;33.05838;34.399807
0.0;94.1546;73.43839;68.45388;63.5839
124.56482;54.44033;40.710712;36.39876;38.268116
128.65764;58.21707;39.62796;0.0;35.173805
113.75127;44.863483;35.654762;33.92177;33.191917
114.75935;42.008083;31.561666;33.763527;34.590504
103.24192;44.14214;35.871094;34.363884;33.098625
109.17975;45.53324;33.950233;37.376045;35.76629
146.07582;64.2284;39.04367;40.324287;0.0
117.760155;48.857536;38.88861;35.501106;38.76612
149.59363;0.0;50.83908;47.33342;0.0
114.65105;52.734337;35.31574;40.01817;0.0
0.0;76.18809;53.614105;59.383247;57.418022
104.83486;45.993073;34.356377;35.72013;31.521206
119.84072;51.08024;0.0;36.04688;32.979103
105.23851;39.540016;31.744644;31.503979;0.0
78.75749;30.913013;23.294163;24.057571;21.657885
73.47609;32.063545;23.206758;24.545507;23.851313
72.856995;34.7473;23.255669;22.446928;25.786526
77.570984;32.752132;22.670094;22.86011;24.715792
89.422424;36.251286;29.360806;28.27298;29.609188
97.70118;39.757538;31.705402;31.848898;32.799465
115.003746;47.286785;34.269447;31.684717;35.263947
115.81416;51.066803;36.110516;35.762028;33.867546
121.67539;47.225166;34.469948;34.851612;34.559143
0.0;92.18035;65.215706;64.16084;63.90206
0.0;110.540565;79.09763;0.0;83.01433
118.9952;53.235893;40.791496;37.859886;35.08071
112.9666;44.60824;33.390167;31.748566;33.827953
122.66341;53.581837;0.0;38.368095;37.35401
99.3674;46.24514;31.13678;31.247303;32.181385
110.12197;46.75644;32.5794;32.77137;32.404808
180.95883;0.0;49.74978;54.051067;0.0
135.91055;56.794147;42.078804;0.0;39.14193
128.22319;49.37293;37.95281;38.263355;0.0
137.30887;62.307808;0.0;0.0;41.87946
115.80803;49.441032;35.591972;0.0;35.672333
110.08913;46.473427;29.79183;31.593155;32.61861
90.71095;35.34378;29.460806;30.833622;28.174114
82.50449;34.16375;24.00615;26.937647;24.634758
82.55734;36.023888;24.44339;24.210075;23.326712
69.98316;30.651606;22.854206;20.883514;21.097645
74.564186;31.717041;23.215622;21.845182;23.166178
79.87241;31.485392;22.456127;23.392395;23.688555
88.36699;37.729347;26.83541;24.499352;25.1845
118.577225;46.049397;0.0;33.721992;31.542913
0.0;79.568054;56.27409;60.22893;52.140797
103.963;49.099194;35.49167;35.19053;35.610092
136.71735;0.0;45.57232;39.86593;44.592896
119.899155;50.020065;35.902973;32.26195;33.91197
117.96431;47.236;35.126064;32.146164;35.39297
135.3622;51.03235;35.67184;38.360775;0.0
116.3312;42.505333;32.917015;31.330902;33.24972
138.40327;60.050983;0.0;48.78615;0.0
89.25914;39.62334;28.169628;30.928604;28.501995
99.7457;47.406986;29.983036;32.10296;30.671942
0.0;73.327484;53.631184;58.27477;67.72573
128.39879;56.14022;0.0;42.725742;39.724483
105.27818;40.132713;29.745855;31.097595;32.520706
93.71983;39.686516;27.42838;28.809078;28.45222
106.08077;40.199146;29.01912;30.04188;29.786554
124.416466;45.85332;35.531166;33.504673;0.0
78.13299;32.6955;22.771515;23.176134;24.09045
64.37109;31.085354;22.506634;19.604298;21.58944
61.009148;24.04727;19.884632;19.586807;17.776052
68.30388;32.00291;0.0;21.271704;20.38964
53.76371;23.9414;16.598864;16.053661;16.891495
73.07688;30.347107;22.130686;23.01904;0.0
68.62423;27.379389;21.423433;20.443075;21.919165
93.71436;38.036976;24.448542;28.167196;0.0
82.7765;39.20161;28.819454;28.88415;28.2202
88.16943;36.94057;30.629276;28.566183;28.523453
114.09003;0.0;34.597572;35.51313;33.858025
121.09685;0.0;35.56417;32.9816;35.92436
120.25566;48.82169;30.624866;31.731247;0.0
85.55604;40.781013;27.867092;27.44689;27.544834
89.377914;38.560566;29.55309;29.22146;28.490595
84.75701;36.90902;25.770905;27.701519;26.798624
81.16005;36.13302;22.780836;22.651546;24.171455
83.04381;37.392246;27.917393;26.00159;25.9357
107.36696;43.317894;30.799221;0.0;29.70982
85.988846;40.021595;29.048182;26.025364;30.21463
79.54833;35.670692;25.421389;27.633244;24.726574
86.56741;33.99986;24.643726;25.962246;22.876242
95.00059;44.657383;31.808863;29.41278;0.0
83.0272;37.26666;26.495392;27.571125;26.837402
67.42885;27.49793;19.144787;20.573421;19.222193
0.0;41.234066;32.879166;31.671356;31.521435
54.054253;22.90826;15.878718;16.406498;16.887865
51.209644;20.390438;17.15222;14.611;15.40164
64.719025;0.0;20.15635;17.118876;18.901182
59.862938;22.0013;16.079258;16.900314;16.035215
71.96114;33.265823;20.314745;0.0;21.722431
76.61784;29.511374;21.438412;21.465233;23.55081
74.50221;31.314203;22.19761;22.628809;22.423355
95.64236;39.922775;0.0;30.711945;28.02742
125.04818;0.0;34.915657;0.0;37.12124
82.82829;34.440216;26.269033;26.631678;25.748077
100.45816;40.501663;0.0;29.705494;28.659231
80.27125;34.31919;22.636747;21.510822;23.947155
77.62285;36.72405;24.697693;23.920284;22.457329
82.844444;35.42003;27.886196;23.902287;0.0
92.95367;0.0;26.262836;25.422909;26.492
87.06578;34.643127;22.222557;0.0;22.504925
83.54615;32.35693;22.838985;25.141312;22.321768
81.99015;34.629925;26.439205;25.728745;24.775436
75.62539;32.61459;22.47655;23.50398;23.898401
74.412704;29.810766;23.734682;22.315554;20.965399
86.93821;38.720226;0.0;27.76615;27.228958
73.64211;32.701683;25.137959;21.032831;21.525007
124.01787;51.747913;0.0;33.1951;0.0
93.20849;42.4907;30.245846;29.145166;0.0
79.2076;36.894188;0.0;28.280552;27.075855
0.0;50.167057;40.126625;36.77294;36.6899
68.295;29.161398;20.353308;19.886032;19.238716
70.48581;29.290522;21.517008;20.739635;22.7263
82.85057;36.114677;25.510273;26.71317;27.318714
90.2464;38.9878;28.144892;28.775288;29.30695
112.0258;52.12951;0.0;37.686405;36.337845
107.85213;47.176727;31.732754;33.941547;32.80986
131.06328;52.716125;36.420082;0.0;37.32347
113.14738;50.77513;33.45938;33.876045;32.828274
157.66946;65.68557;45.748653;0.0;0.0
109.44072;50.667892;36.1786;34.046375;34.72125
114.80949;48.660122;34.169857;0.0;37.433056
98.28867;39.916054;31.827747;31.558603;29.44508
128.14334;51.843365;0.0;0.0;38.204777
108.25856;45.185154;30.348679;30.102818;28.86973
123.93799;51.15749;0.0;39.62995;38.575554
0.0;105.38466;0.0;74.52424;74.81748
101.39032;39.47781;29.330063;29.563528;29.777359
98.6559;39.362095;28.243826;26.13623;30.472189
95.23642;40.17618;31.97028;30.40705;28.162872
0.0;98.35197;70.30173;69.11958;0.0
93.76499;38.939236;27.899343;30.300884;29.50151
82.90961;34.781456;25.534056;25.343744;25.49256
97.44982;0.0;29.201736;32.35554;28.696651
77.24246;32.238953;20.753992;21.6134;20.68742
76.577385;29.099432;21.541172;19.236553;20.951603
0.0;54.344837;42.85296;45.549065;43.92286
90.19376;36.4285;29.62524;26.337719;26.129322
101.637764;47.05768;29.245356;33.309025;32.82053
0.0;76.25114;64.01923;53.65664;52.55882
172.16296;0.0;0.0;55.32246;57.605804
0.0;91.62184;57.513;59.36129;68.25191
122.002396;51.471516;37.97143;36.029476;37.17683
124.10286;47.624653;36.407455;38.01358;36.71601
118.22915;48.717644;36.88561;35.602158;35.11753
106.22727;48.999275;36.097687;32.947823;34.715683
101.33659;41.244644;30.298553;28.875479;30.574825
105.28733;41.777866;29.662313;33.361683;31.529964
107.51129;45.732506;33.18768;36.017326;33.470222
154.27466;74.026726;45.400238;0.0;0.0
148.4237;0.0;44.914436;39.2185;45.333427
108.04342;51.132862;37.9963;30.644817;34.100502
90.995316;39.17177;27.45663;29.118612;31.606714
108.37152;48.64658;31.515802;34.694714;31.925991
0.0;76.83968;58.36123;50.321827;54.29307
90.90849;35.630135;26.948212;26.58128;30.604374
82.58114;33.61669;26.438604;27.86134;27.733805
0.0;68.48018;0.0;55.95763;57.49778
75.04476;29.34616;23.393385;22.042555;22.415178
87.41771;37.776257;25.697458;24.733418;0.0
94.65193;37.343094;28.996572;26.279266;0.0
91.12657;38.460297;24.310139;24.127918;25.077217
105.052895;46.419853;36.908134;33.326485;31.673359
0.0;80.54274;52.191967;53.401764;56.671516
119.24611;50.289146;36.83348;35.00816;35.931217
127.87594;47.61457;36.337868;34.821133;32.51377
118.55931;54.95928;36.131096;38.095074;36.246864
0.0;88.28923;68.913956;67.05484;66.27341
123.08156;50.61554;34.9817;37.273567;35.268944
110.53581;46.343117;34.26869;35.69098;34.187813
112.604454;44.162064;33.6966;34.293503;34.827618
102.11631;43.40455;30.728867;31.899723;29.649616
125.366234;0.0;36.550232;36.547256;40.498795
218.2833;0.0;60.210167;0.0;0.0
122.93761;44.37314;33.55062;33.402885;35.866184
111.72789;47.713673;33.202145;31.528229;33.549583
113.82292;52.226326;36.86084;38.02289;0.0
0.0;70.22418;56.74652;52.873756;55.65838
131.05536;0.0;38.652435;37.782627;36.869152
0.0;91.94513;0.0;64.85412;71.5844
116.89189;49.666023;0.0;35.959106;0.0
76.51166;33.973095;20.983215;22.725101;23.688597
72.043655;35.97744;24.356174;24.12393;23.240854
71.69884;31.079403;24.100426;23.394773;22.48525
83.9196;41.09122;26.479406;0.0;27.464355
104.297646;39.581413;34.02804;31.157736;0.0
110.81622;52.58014;37.149387;0.0;39.4625
116.39044;42.80271;31.327114;32.40006;33.981163
0.0;94.6356;62.922386;60.914886;62.8136
130.58847;47.09757;35.944794;39.56729;33.58422
136.90465;56.734486;42.264137;38.400646;39.37975
0.0;119.95919;0.0;77.866844;85.15832
136.45685;52.97473;40.680897;40.360264;0.0
114.9448;45.62638;33.247055;32.1762;31.512888
107.67738;44.502464;32.313885;32.35012;35.163364
0.0;84.8681;70.507126;0.0;66.97386
98.944305;42.315643;30.577765;30.277954;29.810726
121.3288;56.01518;39.570415;35.63044;33.430756
114.76676;46.96593;36.439503;34.94171;31.479282
98.137924;42.92308;30.660059;30.002716;31.081242
116.99748;47.56333;0.0;34.004932;33.41844
109.033104;44.7545;31.1153;31.281485;32.650486
110.50741;39.1032;32.27777;33.24739;32.063477
94.67229;37.443947;29.666967;27.091904;26.228622
94.01083;0.0;29.450947;33.94097;33.830162
79.987686;29.853537;24.814913;24.691147;24.033808
74.88197;32.425674;23.930244;23.000092;21.855503
70.61926;31.30784;21.769962;22.286312;20.735188
75.218796;32.082783;23.069643;22.844522;23.824932
85.06649;33.11444;25.836456;24.356752;24.566072
100.89102;42.87206;30.838749;33.043884;32.52407
111.056625;41.9235;32.09055;32.323166;31.132944
114.84711;47.832577;35.541786;36.51737;32.491558
145.57367;58.6485;0.0;40.364296;38.672173
118.247475;50.886314;35.304417;35.264027;34.76275
132.86682;57.129387;41.199768;0.0;39.80665
135.13116;62.30201;43.73664;39.6724;0.0
108.29114;43.94233;32.951504;32.84551;31.04505
101.07579;45.61811;33.898285;31.36536;30.786798
112.504776;44.72969;32.265854;32.751713;0.0
104.780624;42.39717;28.969248;32.467693;29.414133
114.36409;50.656292;39.172768;36.01514;35.368034
114.56205;46.064144;32.545525;35.354412;30.86792
121.81085;49.215538;37.525288;36.567513;0.0
106.659225;42.559895;30.152628;31.501286;29.26385
110.949936;47.997986;34.883602;0.0;34.963013
116.54305;0.0;35.89495;36.824364;35.426266
96.70181;35.545708;0.0;26.745428;24.160543
79.470985;33.462914;23.32378;0.0;24.07379
58.784874;26.12737;17.697773;17.937239;16.811958
58.13261;26.674149;19.844156;17.354076;18.601002
0.0;51.794106;38.865143;0.0;43.900414
63.603577;23.74233;18.401646;18.73669;18.586784
67.89971;28.39177;20.459715;21.51175;20.769962
78.57298;32.387135;24.420628;23.776047;22.183216
105.19354;44.090626;0.0;33.61007;31.054096
97.40949;36.881004;27.760464;28.280987;27.190968
111.651695;47.85266;33.577507;0.0;31.057623
87.88987;42.760017;30.698803;30.92258;31.182093
124.07695;0.0;37.31221;35.2625;36.36541
102.17514;48.886173;34.572132;34.387653;0.0
88.208694;34.660294;25.390888;25.912516;24.350067
79.23979;35.92608;26.334711;26.075308;26.689709
82.50446;33.76465;26.173367;25.094685;25.08747
79.72833;34.680424;26.74252;24.175518;28.375504
79.04831;38.752655;25.394072;27.824793;26.44463
86.04256;39.82224;25.2875;27.583685;27.707699
97.279205;40.3454;0.0;29.643698;29.784908
89.33654;40.184296;27.864353;27.41517;0.0
80.8563;36.84115;27.720947;27.615133;23.66536
81.2278;34.757793;23.314064;24.129583;23.715431
67.98216;30.190598;20.833141;21.182621;19.955055
56.16046;27.471598;18.405636;17.388874;18.41277
53.28971;21.199554;16.822384;17.298384;16.352795
59.89842;26.239782;20.257355;0.0;19.235249
59.549538;0.0;19.198067;18.332819;18.696653
57.458607;27.232275;16.462076;16.813673;15.614512
0.0;46.856777;33.735737;32.173996;32.622925
79.48489;37.68146;26.777874;0.0;26.318256
88.09539;0.0;29.732742;31.20835;31.400646
93.439606;36.380028;25.640188;26.782917;28.066082
0.0;65.84599;46.639282;46.08709;46.71766
126.950356;0.0;38.47567;0.0;35.84425
78.655975;34.084938;25.769566;23.003658;23.01872
85.45993;36.428505;26.848999;26.034565;28.932266
76.97955;32.90264;23.967266;24.018763;24.684607
70.532745;29.874308;21.821476;22.052498;21.765879
0.0;46.64328;37.836407;44.25362;39.08009
73.32004;31.469234;21.031805;22.719921;22.969732
83.08907;37.450077;26.015316;26.702564;25.04628
86.337845;37.326973;27.675888;28.016718;28.636816
76.56015;32.218685;23.859465;22.787657;23.05868
73.4341;30.32169;22.106218;23.232431;23.29224
75.073975;27.134272;20.586445;21.19747;20.651264
73.42647;29.655071;23.30594;22.265636;21.329771
98.56695;42.02874;0.0;33.092278;29.311573
79.464195;29.354244;23.883928;22.476915;24.194105
73.106865;32.482555;23.151731;23.811127;23.189182
67.7773;26.904886;19.959366;20.284498;20.134457
73.66109;32.06138;22.606594;23.281605;0.0
89.81624;0.0;25.397707;29.527765;27.156534
105.781296;0.0;29.19488;30.32377;31.84129
0.0;60.67109;47.67208;52.204857;48.378677
0.0;75.06932;58.33433;58.61836;56.06535
104.29576;41.83706;31.999027;33.224037;33.061707
0.0;76.60879;61.685394;58.44331;61.59265
110.61831;44.539425;29.404184;31.87711;33.94637
115.865005;46.834114;34.39274;31.939169;35.74191
0.0;80.2904;59.263355;57.019623;59.4535
0.0;70.554726;53.92862;55.39422;53.87805
0.0;124.414566;0.0;104.45677;0.0
92.58946;39.14707;27.417261;28.467316;27.273697
99.50264;41.183968;28.979843;30.673212;31.476278
100.78357;41.25321;29.739847;32.28557;34.59736
105.40299;43.88565;30.128048;33.263584;32.623573
93.95247;40.77362;32.664722;32.510098;29.474768
103.276695;38.25335;25.946697;29.421162;26.104136
114.1558;0.0;34.48623;35.48347;34.794846
97.54274;37.917183;25.500061;25.81567;29.710825
97.01036;40.87021;24.157766;26.664825;27.305805
82.01828;38.70295;27.29165;29.343414;28.380596
89.77926;36.30746;0.0;26.615091;26.858204
73.079315;34.315926;19.784143;21.337639;20.241604
74.88014;29.36642;24.12846;26.23204;23.867268
83.93196;32.558372;27.257706;24.69289;22.28128
85.775955;39.198196;28.524826;28.266748;27.702618
99.441475;41.76115;30.111807;31.65868;31.361805
0.0;80.09521;58.102325;54.591877;57.65216
129.85307;55.581047;43.47394;0.0;38.878136
